Timestamp,DeviceName,Mac,AX,AY,AZ,GX,GY,GZ,AngX,AngY,AngZ,HX,HY,HZ,Electric,Temp
2025-12-11 22:43:21.184,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.826,-0.488,-0.724,98.450,-34.668,-4.700,172.639,69.873,174.408,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.189,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.826,-0.488,-0.724,98.450,-34.668,-4.700,172.639,69.873,174.408,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.194,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.826,-0.488,-0.724,98.450,-34.668,-4.700,172.639,69.873,174.408,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.199,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.826,-0.488,-0.724,98.450,-34.668,-4.700,172.639,69.873,174.408,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.204,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.826,-0.488,-0.724,98.450,-34.668,-4.700,172.639,69.873,174.408,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.209,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.826,-0.488,-0.724,98.450,-34.668,-4.700,172.639,69.873,174.408,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.211,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.668,-0.434,-0.796,86.792,-62.561,-18.066,171.645,69.510,174.391,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.211,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.214,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.219,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.224,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.229,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.234,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.239,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.244,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.249,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.254,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.259,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.264,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.269,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.679,-0.564,-0.477,133.057,4.333,14.221,176.089,69.895,173.123,-13.427,-1.66,-8.98,0,30.78
2025-12-11 22:43:21.271,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.774,-0.559,-0.551,117.493,6.775,14.160,175.144,69.950,173.524,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.274,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.774,-0.559,-0.551,117.493,6.775,14.160,175.144,69.950,173.524,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.279,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.774,-0.559,-0.551,117.493,6.775,14.160,175.144,69.950,173.524,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.284,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.774,-0.559,-0.551,117.493,6.775,14.160,175.144,69.950,173.524,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.289,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.774,-0.559,-0.551,117.493,6.775,14.160,175.144,69.950,173.524,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.294,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.774,-0.559,-0.551,117.493,6.775,14.160,175.144,69.950,173.524,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.299,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.774,-0.559,-0.551,117.493,6.775,14.160,175.144,69.950,173.524,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.301,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.855,-0.655,-0.293,194.336,-15.198,-7.568,179.951,69.587,169.728,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.301,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.828,-0.667,-0.146,186.035,-57.983,-40.466,-168.629,71.422,173.309,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.304,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.828,-0.667,-0.146,186.035,-57.983,-40.466,-168.629,71.422,173.309,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.309,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.828,-0.667,-0.146,186.035,-57.983,-40.466,-168.629,71.422,173.309,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.314,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.828,-0.667,-0.146,186.035,-57.983,-40.466,-168.629,71.422,173.309,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.319,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.828,-0.667,-0.146,186.035,-57.983,-40.466,-168.629,71.422,173.309,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.324,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.828,-0.667,-0.146,186.035,-57.983,-40.466,-168.629,71.422,173.309,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.329,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.828,-0.667,-0.146,186.035,-57.983,-40.466,-168.629,71.422,173.309,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.331,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.838,-0.666,-0.230,194.031,-56.702,-30.579,-171.931,70.922,171.788,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.331,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.334,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.339,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.344,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.349,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.354,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.359,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.364,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.369,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.374,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.379,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.384,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.873,-0.826,-0.126,245.667,-22.766,-35.400,-154.028,72.493,179.506,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.388,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.550,-0.814,-0.106,232.544,-36.316,-34.424,-157.791,72.422,178.127,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.388,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.624,-0.972,-0.061,169.250,-29.602,-52.673,-140.268,71.664,-174.996,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.389,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.624,-0.972,-0.061,169.250,-29.602,-52.673,-140.268,71.664,-174.996,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.394,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.624,-0.972,-0.061,169.250,-29.602,-52.673,-140.268,71.664,-174.996,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.399,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.624,-0.972,-0.061,169.250,-29.602,-52.673,-140.268,71.664,-174.996,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.404,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.624,-0.972,-0.061,169.250,-29.602,-52.673,-140.268,71.664,-174.996,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.409,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.624,-0.972,-0.061,169.250,-29.602,-52.673,-140.268,71.664,-174.996,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.414,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.624,-0.972,-0.061,169.250,-29.602,-52.673,-140.268,71.664,-174.996,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.418,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.779,-0.973,-0.114,202.759,1.465,-51.208,-143.751,71.768,-176.863,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.418,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.419,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.424,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.429,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.434,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.439,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.444,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.449,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.454,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.459,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.464,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.469,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.474,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.751,-1.249,0.120,229.919,-63.904,-86.975,-122.811,71.373,-164.767,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.478,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.568,-1.170,0.215,207.336,-46.448,-47.974,-128.128,71.691,-167.959,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.478,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.501,-1.384,0.161,243.408,-183.899,-210.754,-94.142,66.693,-145.069,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.479,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.501,-1.384,0.161,243.408,-183.899,-210.754,-94.142,66.693,-145.069,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.484,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.501,-1.384,0.161,243.408,-183.899,-210.754,-94.142,66.693,-145.069,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.489,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.501,-1.384,0.161,243.408,-183.899,-210.754,-94.142,66.693,-145.069,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.494,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.501,-1.384,0.161,243.408,-183.899,-210.754,-94.142,66.693,-145.069,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.499,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.501,-1.384,0.161,243.408,-183.899,-210.754,-94.142,66.693,-145.069,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.504,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.501,-1.384,0.161,243.408,-183.899,-210.754,-94.142,66.693,-145.069,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.509,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.704,-1.467,0.107,260.559,-152.893,-177.246,-101.651,68.511,-150.546,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.509,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.771,-1.521,-0.049,315.430,-144.836,-225.464,-72.828,57.047,-133.627,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.509,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.771,-1.521,-0.049,315.430,-144.836,-225.464,-72.828,57.047,-133.627,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.514,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.771,-1.521,-0.049,315.430,-144.836,-225.464,-72.828,57.047,-133.627,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.519,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.771,-1.521,-0.049,315.430,-144.836,-225.464,-72.828,57.047,-133.627,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.524,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.771,-1.521,-0.049,315.430,-144.836,-225.464,-72.828,57.047,-133.627,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.529,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.771,-1.521,-0.049,315.430,-144.836,-225.464,-72.828,57.047,-133.627,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.534,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.771,-1.521,-0.049,315.430,-144.836,-225.464,-72.828,57.047,-133.627,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.538,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.782,-1.386,0.037,298.096,-146.729,-229.553,-77.294,59.595,-135.187,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.538,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.539,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.544,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.549,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.554,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.559,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.564,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.569,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.574,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.579,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.584,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.589,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.594,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.762,-1.570,0.798,211.487,-77.759,-180.481,-60.727,48.131,-131.391,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.598,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.901,-1.517,0.566,239.990,-108.154,-185.364,-62.677,50.103,-131.155,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.598,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.844,-1.958,0.968,249.817,-51.575,-185.364,-54.014,40.919,-134.341,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.599,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.844,-1.958,0.968,249.817,-51.575,-185.364,-54.014,40.919,-134.341,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.604,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.844,-1.958,0.968,249.817,-51.575,-185.364,-54.014,40.919,-134.341,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.609,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.844,-1.958,0.968,249.817,-51.575,-185.364,-54.014,40.919,-134.341,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.614,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.844,-1.958,0.968,249.817,-51.575,-185.364,-54.014,40.919,-134.341,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.619,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.844,-1.958,0.968,249.817,-51.575,-185.364,-54.014,40.919,-134.341,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.624,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.844,-1.958,0.968,249.817,-51.575,-185.364,-54.014,40.919,-134.341,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.629,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.844,-1.958,0.968,249.817,-51.575,-185.364,-54.014,40.919,-134.341,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.629,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.022,-1.900,1.098,224.487,-44.678,-179.077,-55.942,42.781,-133.456,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.629,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.025,-2.237,1.167,168.091,0.427,-111.267,-46.423,34.958,-136.769,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.634,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.025,-2.237,1.167,168.091,0.427,-111.267,-46.423,34.958,-136.769,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.639,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.025,-2.237,1.167,168.091,0.427,-111.267,-46.423,34.958,-136.769,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.644,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.025,-2.237,1.167,168.091,0.427,-111.267,-46.423,34.958,-136.769,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.649,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.025,-2.237,1.167,168.091,0.427,-111.267,-46.423,34.958,-136.769,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.654,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.025,-2.237,1.167,168.091,0.427,-111.267,-46.423,34.958,-136.769,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.659,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.025,-2.237,1.167,168.091,0.427,-111.267,-46.423,34.958,-136.769,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.661,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.927,-2.089,0.973,225.281,-65.857,-117.310,-47.642,35.804,-135.906,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.661,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.664,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.669,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.674,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.679,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.684,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.689,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.694,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.699,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.704,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.709,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
2025-12-11 22:43:21.714,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.880,-1.870,0.698,104.736,11.108,-84.167,-43.923,32.888,-140.054,-13.427,-1.66,-8.98,0,31.00
