Timestamp,DeviceName,Mac,AX,AY,AZ,GX,GY,GZ,AngX,AngY,AngZ,HX,HY,HZ,Electric,Temp
2025-12-11 22:15:39.295,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.300,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.305,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.311,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.315,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.318,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.318,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.320,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.325,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.330,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.335,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.340,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.345,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.350,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.350,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.350,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.355,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.361,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.365,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.370,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.375,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.380,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.385,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.390,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.395,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.400,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.405,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.408,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.408,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.411,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.415,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.420,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.425,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.430,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.435,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.437,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.437,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.440,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.445,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.450,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.455,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.461,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.465,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.470,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.470,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.470,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.475,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.480,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.485,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.490,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.495,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.500,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.505,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.511,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.515,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.520,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.525,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.793,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.529,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.529,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.530,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.535,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.540,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.545,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.550,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.555,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.558,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.558,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.561,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.565,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.570,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.575,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.580,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.585,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.588,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.588,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.590,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.595,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.600,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.605,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.611,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.615,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.620,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.625,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.630,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.635,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.640,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.645,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.794,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.650,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.650,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.650,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.655,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.661,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.665,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.670,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.675,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.680,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.680,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.685,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.690,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.695,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.700,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.705,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.8,-11.373,-71.6,100,27.57
2025-12-11 22:15:39.710,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.710,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.711,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.715,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.720,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.725,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.730,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.735,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.740,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.745,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.750,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.755,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.761,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.765,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.768,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.768,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.770,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.775,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.780,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.785,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.790,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.795,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.797,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.797,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.800,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.805,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.811,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.815,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.820,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.825,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:39.829,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.797,0.000,0.000,0.000,-0.483,0.780,-72.724,30.58,-11.5,-71.533,100,27.57
