Timestamp,DeviceName,Mac,AX,AY,AZ,GX,GY,GZ,AngX,AngY,AngZ,HX,HY,HZ,Electric,Temp
2025-12-11 22:43:52.442,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.840,-1.187,0.665,-95.032,48.096,79.529,-15.787,-1.500,-110.292,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.442,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.073,-1.215,0.676,-87.769,34.912,4.333,-19.896,3.691,-109.072,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.444,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.073,-1.215,0.676,-87.769,34.912,4.333,-19.896,3.691,-109.072,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.449,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.073,-1.215,0.676,-87.769,34.912,4.333,-19.896,3.691,-109.072,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.454,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.073,-1.215,0.676,-87.769,34.912,4.333,-19.896,3.691,-109.072,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.459,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.073,-1.215,0.676,-87.769,34.912,4.333,-19.896,3.691,-109.072,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.464,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.073,-1.215,0.676,-87.769,34.912,4.333,-19.896,3.691,-109.072,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.470,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.500,-1.323,0.642,-103.882,114.868,71.045,-18.990,3.186,-109.100,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.471,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.471,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.474,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.479,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.484,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.489,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.494,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.499,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.504,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.509,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.514,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.520,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.524,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.573,-1.392,0.858,-49.866,-9.399,-11.780,-23.357,3.307,-107.721,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.527,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.264,-1.412,0.711,-75.073,-44.250,15.625,-22.824,3.450,-107.677,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.528,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-1.473,0.706,84.961,198.853,-72.205,-22.972,8.575,-111.654,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.529,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-1.473,0.706,84.961,198.853,-72.205,-22.972,8.575,-111.654,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.534,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-1.473,0.706,84.961,198.853,-72.205,-22.972,8.575,-111.654,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.539,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-1.473,0.706,84.961,198.853,-72.205,-22.972,8.575,-111.654,-218.44,-218.44,-206.507,100,31.00
2025-12-11 22:43:52.544,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-1.473,0.706,84.961,198.853,-72.205,-22.972,8.575,-111.654,-218.44,-218.44,-206.507,100,31.00
