Timestamp,DeviceName,Mac,AX,AY,AZ,GX,GY,GZ,AngX,AngY,AngZ,HX,HY,HZ,Electric,Temp
2025-12-11 22:16:06.335,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.340,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.347,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.349,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.349,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.350,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.355,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.360,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.365,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.370,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.375,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.378,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.379,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.380,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.386,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.390,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.397,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.400,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.405,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.411,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.415,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.421,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.425,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.430,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.435,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.438,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.797,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.438,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.441,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.447,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.450,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.455,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.461,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.465,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.468,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.468,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.470,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.475,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.480,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.486,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.490,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.497,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.499,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.794,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.499,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.500,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.505,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.511,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.515,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.520,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.525,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.530,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.535,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.540,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.547,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.550,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.555,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.558,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.558,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.797,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.561,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.797,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.565,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.797,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.570,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.797,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.576,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.797,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.580,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.797,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.586,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.797,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.588,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.589,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.590,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.597,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.600,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.605,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.611,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.615,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.618,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.619,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.620,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.625,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.630,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.636,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.640,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.645,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.650,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.655,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.661,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.665,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.670,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.675,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.680,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.797,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.681,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.681,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.685,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.690,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.696,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.700,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.705,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.710,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.710,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.710,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.715,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.720,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.725,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.730,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.736,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.740,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.797,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.740,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.740,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.746,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.750,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.755,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.761,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.765,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.770,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.775,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.780,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.786,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.791,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.796,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.799,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.799,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.800,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.805,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.811,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.816,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.820,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.826,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.828,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.797,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.828,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.830,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.835,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.841,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.845,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.850,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.855,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.798,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.857,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.403,-1.033,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
2025-12-11 22:16:06.858,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.472,0.786,-72.708,30.92,-11.613,-71.707,100,27.57
